#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2026-01-29T08:00:00Z,128.085,128.385,128.035,128.21,3969.0
2026-01-29T16:00:00Z,128.21,128.231,128.179,128.224,536.0
2026-01-30T00:00:00Z,128.224,128.275,128.05,128.106,2388.0
2026-01-30T08:00:00Z,128.106,128.191,128.049,128.151,3664.0
2026-01-30T16:00:00Z,128.151,128.171,128.109,128.124,543.0
2026-02-02T00:00:00Z,128.124,128.241,128.049,128.081,2252.0
2026-02-02T08:00:00Z,128.081,128.12,127.86,127.929,3659.0
2026-02-02T16:00:00Z,127.929,127.941,127.909,127.909,511.0
2026-02-03T00:00:00Z,127.909,127.919,127.699,127.741,2178.0
2026-02-03T08:00:00Z,127.741,127.794,127.541,127.785,3431.0
2026-02-03T16:00:00Z,127.785,127.811,127.765,127.78,539.0
2026-02-04T00:00:00Z,127.78,127.93,127.7,127.879,1938.0
2026-02-04T08:00:00Z,127.879,128.051,127.859,127.98,3943.0
2026-02-04T16:00:00Z,127.98,127.981,127.929,127.94,475.0
2026-02-05T00:00:00Z,127.94,128.01,127.809,127.869,2128.0
2026-02-05T08:00:00Z,127.869,128.255,127.849,128.254,5179.0
2026-02-05T16:00:00Z,128.254,128.331,128.219,128.33,583.0
2026-02-06T00:00:00Z,128.33,128.52,128.321,128.411,2076.0
2026-02-06T08:00:00Z,128.411,128.441,128.135,128.209,3478.0
2026-02-06T16:00:00Z,128.209,128.231,128.209,128.221,470.0
2026-02-09T00:00:00Z,128.221,128.221,128.009,128.069,1817.0
2026-02-09T08:00:00Z,128.069,128.301,128.03,128.281,3512.0
2026-02-09T16:00:00Z,128.281,128.316,128.269,128.311,509.0
2026-02-10T00:00:00Z,128.311,128.451,128.301,128.341,1785.0
2026-02-10T08:00:00Z,128.341,128.649,128.329,128.55,3312.0
2026-02-10T16:00:00Z,128.55,128.615,128.539,128.615,466.0
2026-02-11T00:00:00Z,128.615,128.741,128.615,128.669,1859.0
2026-02-11T08:00:00Z,128.669,128.741,128.389,128.65,4402.0
2026-02-11T16:00:00Z,128.65,128.671,128.639,128.67,500.0
2026-02-12T00:00:00Z,128.67,128.741,128.61,128.719,1716.0
2026-02-12T08:00:00Z,128.719,129.051,128.659,129.011,3451.0
2026-02-12T16:00:00Z,129.011,129.051,128.999,129.035,524.0
2026-02-13T00:00:00Z,129.035,129.095,128.891,128.96,1714.0
2026-02-13T08:00:00Z,128.96,129.321,128.93,129.04,5000.0
2026-02-13T16:00:00Z,129.04,129.12,129.039,129.05,505.0
2026-02-16T00:00:00Z,129.05,129.301,129.019,129.054,1742.0
2026-02-16T08:00:00Z,129.054,129.241,129.05,129.131,2502.0
2026-02-16T16:00:00Z,129.131,129.151,129.129,129.15,119.0
2026-02-17T00:00:00Z,129.15,129.411,129.15,129.331,1850.0
2026-02-17T08:00:00Z,129.331,129.451,129.229,129.269,3658.0
2026-02-17T16:00:00Z,129.269,129.321,129.269,129.311,463.0
2026-02-18T00:00:00Z,129.311,129.316,129.139,129.265,1885.0
2026-02-18T08:00:00Z,129.265,129.301,129.169,129.271,3187.0
2026-02-18T16:00:00Z,129.271,129.281,129.241,129.261,512.0
2026-02-19T00:00:00Z,129.261,129.261,129.039,129.119,1823.0
2026-02-19T08:00:00Z,129.119,129.321,129.089,129.3,3390.0
2026-02-19T16:00:00Z,129.3,129.321,129.279,129.3,399.0
2026-02-20T00:00:00Z,129.3,129.391,129.259,129.38,1897.0
2026-02-20T08:00:00Z,129.38,129.421,129.185,129.37,4357.0
2026-02-20T16:00:00Z,129.37,129.404,129.359,129.381,503.0
2026-02-23T00:00:00Z,129.381,129.431,129.3,129.38,1750.0
2026-02-23T08:00:00Z,129.38,129.681,129.289,129.671,3192.0
2026-02-23T16:00:00Z,129.671,129.695,129.649,129.695,488.0
2026-02-24T00:00:00Z,129.695,129.72,129.609,129.689,1790.0
2026-02-24T08:00:00Z,129.689,129.749,129.549,129.681,3415.0
2026-02-24T16:00:00Z,129.681,129.681,129.654,129.681,457.0
2026-02-25T00:00:00Z,129.681,129.681,129.49,129.551,1633.0
2026-02-25T08:00:00Z,129.551,129.671,129.524,129.619,2878.0
2026-02-25T16:00:00Z,129.619,129.631,129.581,129.589,408.0
2026-02-26T00:00:00Z,129.589,129.671,129.56,129.661,1715.0
2026-02-26T08:00:00Z,129.661,129.891,129.629,129.771,3276.0
2026-02-26T16:00:00Z,129.771,129.821,129.769,129.81,273.0
2026-02-27T00:00:00Z,129.931,129.951,129.749,129.899,2173.0
2026-02-27T08:00:00Z,129.899,130.325,129.869,130.309,3803.0
2026-02-27T16:00:00Z,130.309,130.331,130.259,130.299,670.0
2026-03-02T00:00:00Z,130.299,130.381,130.029,130.126,3891.0
2026-03-02T08:00:00Z,130.126,130.191,129.514,129.589,5367.0
2026-03-02T16:00:00Z,129.589,129.611,129.519,129.535,643.0
2026-03-03T00:00:00Z,129.535,129.535,128.65,128.774,5910.0
2026-03-03T08:00:00Z,128.774,129.309,128.516,129.26,11736.0
2026-03-03T16:00:00Z,129.26,129.464,129.179,129.214,1140.0
2026-03-04T00:00:00Z,129.214,129.214,128.786,129.126,6589.0
2026-03-04T08:00:00Z,129.126,129.271,128.969,129.151,8543.0
2026-03-04T16:00:00Z,129.151,129.16,128.999,129.026,734.0
2026-03-05T00:00:00Z,129.026,129.026,128.681,128.711,10879.0
2026-03-05T08:00:00Z,128.711,128.785,128.104,128.185,15457.0
2026-03-05T16:00:00Z,128.185,128.331,128.119,128.295,1267.0
2026-03-06T00:00:00Z,128.295,128.295,126.835,127.131,7189.0
2026-03-06T08:00:00Z,127.131,127.384,126.8,127.101,19269.0
2026-03-06T16:00:00Z,127.101,127.131,126.934,126.959,819.0
2026-03-09T00:00:00Z,126.959,126.959,126.269,126.639,12608.0
2026-03-09T08:00:00Z,126.639,127.084,126.469,126.856,12688.0
2026-03-09T16:00:00Z,126.856,127.455,126.829,127.365,2658.0
2026-03-10T00:00:00Z,127.365,127.505,126.884,127.011,7908.0
2026-03-10T08:00:00Z,127.011,127.451,126.781,127.06,10464.0
2026-03-10T16:00:00Z,127.06,127.076,126.889,126.964,1325.0
2026-03-11T00:00:00Z,126.964,127.079,126.534,126.701,5725.0
2026-03-11T08:00:00Z,126.701,126.79,126.14,126.261,9553.0
2026-03-11T16:00:00Z,126.261,126.269,126.109,126.15,687.0
2026-03-12T00:00:00Z,126.15,126.409,126.005,126.33,4890.0
2026-03-12T08:00:00Z,126.33,126.41,125.804,125.809,8399.0
2026-03-12T16:00:00Z,125.809,125.911,125.769,125.871,805.0
2026-03-13T00:00:00Z,125.871,126.191,125.715,126.161,4427.0
2026-03-13T08:00:00Z,126.161,126.251,125.669,125.72,7029.0
2026-03-13T16:00:00Z,125.72,125.76,125.719,125.751,526.0
2026-03-16T00:00:00Z,125.751,126.021,125.751,125.999,2577.0
2026-03-16T08:00:00Z,125.999,126.406,125.969,126.279,4564.0
2026-03-16T16:00:00Z,126.279,126.289,126.23,126.289,501.0
2026-03-17T00:00:00Z,126.289,126.441,126.01,126.3,2811.0
2026-03-17T08:00:00Z,126.3,126.59,126.279,126.461,4179.0
2026-03-17T16:00:00Z,126.461,126.491,126.449,126.469,444.0
2026-03-18T00:00:00Z,126.681,126.834,126.63,126.814,2238.0
2026-03-18T08:00:00Z,126.814,126.814,125.949,125.96,7250.0
2026-03-18T16:00:00Z,125.96,126.026,125.749,125.804,1318.0
2026-03-19T00:00:00Z,125.804,125.98,125.659,125.675,5546.0
2026-03-19T08:00:00Z,125.675,126.101,125.449,125.909,14965.0
2026-03-19T16:00:00Z,125.909,126.381,125.909,126.17,2321.0
2026-03-20T00:00:00Z,126.17,126.191,125.57,125.715,4377.0
2026-03-20T08:00:00Z,125.715,125.944,124.998,125.02,7997.0
2026-03-20T16:00:00Z,125.02,125.061,124.988,125.05,721.0
2026-03-23T00:00:00Z,125.05,125.096,124.758,124.87,6125.0
2026-03-23T08:00:00Z,124.87,126.031,124.838,125.724,35120.0
2026-03-23T16:00:00Z,125.724,125.724,125.54,125.579,1019.0
2026-03-24T00:00:00Z,125.579,125.681,125.269,125.5,7594.0
2026-03-24T08:00:00Z,125.5,125.641,125.009,125.28,12475.0
2026-03-24T16:00:00Z,125.28,125.8,125.199,125.645,2082.0
2026-03-25T00:00:00Z,125.645,125.961,125.539,125.931,6573.0
2026-03-25T08:00:00Z,125.931,126.081,125.709,125.851,9435.0
2026-03-25T16:00:00Z,125.851,125.871,125.799,125.82,674.0
2026-03-26T00:00:00Z,125.609,125.644,125.189,125.211,3319.0
2026-03-26T08:00:00Z,125.211,125.271,124.669,124.73,6627.0
2026-03-26T16:00:00Z,124.73,125.099,124.659,124.739,1510.0
2026-03-27T00:00:00Z,124.739,124.78,124.228,124.275,3926.0
2026-03-27T08:00:00Z,124.275,124.62,124.25,124.475,6573.0
2026-03-27T16:00:00Z,124.475,124.515,124.428,124.439,788.0
2026-03-30T00:00:00Z,124.439,124.865,124.439,124.568,3349.0
2026-03-30T08:00:00Z,124.568,125.231,124.548,125.03,7311.0
2026-03-30T16:00:00Z,125.03,125.051,124.948,124.999,672.0
2026-03-31T00:00:00Z,124.999,125.521,124.999,125.239,3774.0
2026-03-31T08:00:00Z,125.239,125.96,124.993,125.711,12442.0
2026-03-31T16:00:00Z,125.711,125.831,125.691,125.709,1151.0
2026-04-01T00:00:00Z,125.709,126.249,125.709,125.899,4547.0
2026-04-01T08:00:00Z,125.899,126.091,125.509,125.721,9559.0
2026-04-01T16:00:00Z,125.721,125.721,125.639,125.684,697.0
2026-04-02T00:00:00Z,125.684,125.684,125.179,125.384,3118.0
2026-04-02T08:00:00Z,125.384,125.741,125.029,125.53,8850.0
2026-04-02T16:00:00Z,125.53,125.596,125.509,125.596,668.0
2026-04-07T00:00:00Z,125.596,125.616,125.299,125.55,4760.0
2026-04-07T08:00:00Z,125.55,125.581,124.629,124.799,12366.0
2026-04-07T16:00:00Z,124.799,125.241,124.788,125.06,2138.0
2026-04-08T00:00:00Z,125.06,126.621,125.06,126.219,5783.0
2026-04-08T08:00:00Z,126.219,126.591,126.115,126.19,10374.0
2026-04-08T16:00:00Z,126.19,126.251,125.979,126.125,1324.0
2026-04-09T00:00:00Z,126.125,126.125,125.659,125.796,2945.0
2026-04-09T08:00:00Z,125.796,125.861,125.3,125.81,8752.0
2026-04-09T16:00:00Z,125.81,125.811,125.559,125.57,1167.0
2026-04-10T00:00:00Z,125.57,125.571,125.219,125.339,3065.0
2026-04-10T08:00:00Z,125.339,125.421,125.008,125.071,6508.0
2026-04-10T16:00:00Z,125.071,125.155,125.049,125.109,745.0
